0.022598123	-0.01768052
0.0246021	-0.012937978
-0.024983728	0.046119213
0.030024512	-0.037884973
0.022682551	-0.00035838064
-0.015724013	-0.022604788
0.043317895	0.045854423
-0.037032377	0.018692782
0.031975333	0.021525051
-0.023751037	0.050134268
-0.012305007	-0.02767369
0.036144987	-0.016427936
-0.0017179783	-0.02797966
-0.0394865	-0.036401276
-0.0027595812	0.030941514
-0.051203594	0.015404064
-0.03882359	0.009988457
-0.0057923514	0.03237694
0.018952055	0.017145818
-0.018181076	0.055923082
-0.0059319627	-0.011068631
-0.05308139	0.029514022
0.013329532	0.009615019
0.03639439	-0.014691761
0.008941825	0.05466042
0.046100434	-0.032896493
0.017715132	0.047842633
-0.0037598575	0.01046003
-0.051954918	0.0031426495
0.04028443	-0.040549964
-0.033945564	0.0044496385
-0.03161688	-0.039485045
-0.02108283	0.026851805
0.042333778	0.022942306
-0.029680178	0.037491992
-0.015043804	0.014121057
0.015778618	-0.012003248
-0.007993113	0.008904408
0.035018265	0.040494643
0.040860523	-0.03720254
-0.05319152	0.013808073
-0.0035293747	-0.009739994
0.02530857	-0.013635133
0.014270891	0.048411924
0.016535163	-0.020750083
0.004014893	0.04963559
-0.05105798	0.013308471
0.018713422	0.014585004
-0.028288733	0.04565997
-0.021535521	0.0066892253
-0.051200926	-0.030210286
-0.054768205	0.041229747
-0.052535813	-0.043879908
-0.019064441	-0.03996055
-0.023716459	-0.02773425
0.037093695	-0.048538323
0.024388423	-0.000684634
-0.019242257	0.00939168
0.011369231	-0.032671373
-0.042034175	0.03888004
0.0035261011	0.012136041
0.04075349	0.03514632
-0.052843325	-0.042383973
0.0059153745	-0.04125506
-0.03121852	-0.013757418
0.0058020856	0.045815874
-0.0011466669	0.03235576
-0.041051645	-0.030535426
-0.03917432	0.032660328
-0.038264874	-0.0015512389
-0.015967075	0.026963435
0.007042796	-0.03345944
0.00615307	-0.027067268
-0.009516527	0.05090754
-0.018165248	0.044494316
-0.03175289	0.043327164
-0.05011895	0.019672837
-0.04120892	0.0050145877
-0.02120913	-0.013259683
0.029563477	-0.016460717
0.011916322	0.025533631
0.04179413	-0.035152562
0.015106395	0.035715513
-0.014222888	0.044922583
-0.012842631	0.036345936
0.028346952	-0.011251369
-0.0321396	0.03717149
0.022633944	0.03737537
0.036617324	-0.041090026
-0.012433023	0.010892987
-0.039912328	0.027628083
0.018571744	-0.032736633
0.018153908	-0.037772592
0.033789556	-0.017708093
-0.015342597	0.0169356
-0.054050047	-0.015167604
-0.054794267	-0.017020186
-0.052136935	-0.03995232
-0.03226753	-0.046777975
0.020167822	0.028962128
0.038970586	0.027982404
-0.014622018	-0.008282051
-0.023865221	0.001060665
-0.012101901	-0.021181034
-0.0066887476	-0.038898665
-0.039082248	-0.033646036
-0.030039068	0.04308671
-0.017813593	0.013786883
0.039544936	0.04614358
0.017574241	-0.00011519781
0.035348915	-0.025197517
0.029650452	0.04948496
-0.039612554	0.041590918
-0.0039136014	-0.01195083
0.016749835	0.010919763
-0.040856164	0.02263438
-0.027021043	0.023026222
-0.049120095	-0.014588817
-0.021728326	-0.0053234044
-0.047354203	0.011655408
-0.019251585	0.014914792
-0.032156162	-0.03042992
0.032646094	-0.0017866453
0.021724874	-0.01914739
-0.019891445	-0.036840085
-0.007515814	0.010814042
0.022374094	0.017415782
0.0019433865	0.04386797
-0.003044933	-0.018748095
0.021661699	-0.0076029883
0.021834554	0.0011681339
0.013085369	0.016086739
-0.032308154	0.026273314
-0.044657934	0.027987136
-0.018112427	0.010384309
0.023537742	-0.034306385
0.009555615	0.004899531
-0.003011815	-0.0292358
0.0098313205	0.026884582
-0.022591444	0.03059209
-0.0070155356	-0.003689371
-0.012216342	0.047605917
0.035497088	0.008225351
0.034502447	-0.016229838
0.028050272	-0.029914275
-0.047657907	0.045543313
-0.038792662	0.03870168
0.04059608	0.003171485
-0.030613264	0.015984192
-0.028728642	0.028615935
0.017563961	-0.01842821
0.020956494	-0.040106576
-0.009012684	0.053319726
0.005254402	-0.0040826397
0.008528054	-0.035126902
-0.0029581294	0.027268447
0.025030302	-0.043415736
0.041093253	-0.039249185
-0.03352073	0.04864307
0.036911134	-0.031488877
0.0026555322	0.008097737
-0.026360035	0.039841294
-0.043955207	-0.009843253
-0.040147964	-0.031797945
0.013622218	-0.012679666
-0.016934628	0.02933463
0.016279642	-0.040909827
0.009255291	0.031502552
0.022782788	-0.02335166
0.022274286	-0.020215897
-0.03653906	0.0077239973
0.039304845	-0.016734447
0.025792805	0.018594911
0.043595992	0.038122945
-0.008834194	0.011918408
-0.048949245	0.033227418
0.0073550264	0.015249672
0.012766724	-0.0101772165
-0.028984593	-0.043949157
-0.03619656	-0.026597844
-0.026462996	-0.038880214
-0.030903747	0.047627762
0.031592384	-0.01119488
0.04365408	-0.0367714
0.030952813	-0.0369642
-0.000847788	0.020004112
0.044457503	0.015128879
-0.019326858	0.024173573
0.021239512	0.008387979
0.023602854	0.034193452
-0.046680927	0.023397032
0.0417116	0.019972086
-0.037442803	0.040400144
-0.03556673	-0.03530015
-0.022704259	0.038412683
0.010736736	-0.022935234
-0.026139775	-0.013517069
-0.02553383	0.011115776
0.040219735	0.017808
0.022385146	0.043891024
-0.018704858	-0.034598038
0.007874323	-0.02504944
0.017642293	-0.038788185
-0.0050662956	0.044439327
0.013684541	0.004803389
0.039180133	0.01589707
0.0019755785	-0.006999461
-0.007637529	-0.018580379
0.012907626	-0.034583412
-0.038532887	-0.0011210962
-0.03953042	0.04162901
0.0070952578	-0.03626132
0.013462856	0.008851561
0.012456134	0.05368654
-0.010611111	-0.022056371
0.024557266	0.005925908
0.0010902545	0.028112052
0.006970821	0.005823593
0.033992186	-0.025171842
0.04709906	0.045388933
0.040293347	0.022114163
0.03755851	-0.040011406
0.014131047	0.018614331
-0.044051208	-0.012935661
-0.0043365564	0.0059633832
0.021490006	0.046776995
-0.05049199	0.018005664
0.039385438	-0.026059441
0.027223593	0.0044035874
-0.024356104	0.013404628
0.043312326	0.013481328
0.02178955	-0.030903656
0.026396217	0.0399589
0.02271269	0.03174709
-0.047705702	-0.037718344
0.045100056	0.026135975
0.011572701	0.01277372
0.014458829	-0.003121312
0.044851623	0.013974836
-0.044797376	0.007988178
0.0005520711	0.0069392924
-0.004435575	0.004928024
-0.025711281	0.054157645
-0.0075868154	0.01893661
-0.05662379	0.010492581
-0.047520693	-0.013974647
-0.040893618	0.04403982
-0.032190062	0.011668608
-0.025978396	-0.024881702
0.0027881581	0.029867524
-0.0023213634	-0.036605883
-0.03714864	-0.02637499
-0.03957037	0.021052143
-0.0015576378	0.0014663094
0.010104391	0.005099961
0.036626853	-0.046485048
-0.024580857	-0.01831543
-0.051748745	-0.011985885
-0.024092907	-0.045116313
0.034803778	0.020251516
-0.039522577	0.048818048
0.019174175	0.023385955
0.020323882	0.050745197
-0.020954693	0.012711051
0.012299741	0.05887766
0.027500158	0.02891117
-0.005406856	-0.028814415
0.027313974	0.04132488
0.028901095	0.042827774
-0.043528754	0.03515244
0.038511354	-0.012867221
-0.047182817	0.020728579
0.014847738	-0.029560484
0.038623665	0.0017083132
0.035443727	-0.048688337
0.00930992	-0.016313337
-0.044111803	-0.042690694
0.041779928	0.028544301
0.03013135	-0.013989289
-0.0049233786	0.028860744
0.023088323	0.010070834
-0.04895984	-0.003785552
0.00068817055	-0.0033799333
0.010740307	0.0319093
0.0129630435	0.028300153
0.031504076	0.031609457
-0.037387345	-0.0014505069
0.015731977	0.0067933598
-0.055720847	-0.036579024
0.04599308	-0.025711667
-0.01389996	-0.019980604
-0.006138566	0.02362764
-0.014504216	-0.011857485
0.016256755	0.04972753
-0.02237992	0.0012296018
0.027920015	-0.021122962
-0.0057367976	0.0023856787
-0.02931336	0.026646348
-0.022616608	-0.011213611
0.0037182344	-0.0071984157
0.008025421	0.048496313
0.033873204	-0.0032680158
0.015488662	-0.0042602657
-0.008155603	0.050691675
-0.021480896	0.047262024
-0.023770766	-0.033486813
0.03286332	0.012978327
0.044951778	-0.020536559
0.043643516	-0.010276453
0.019942135	0.03045327
-0.004218403	-0.04049558
0.046423733	0.03432821
-0.036290053	-0.029534275
-0.033012383	-0.0016978781
-0.03052348	-0.0053425133
0.010372989	0.032517266
-0.05665015	0.031065358
-0.020263206	0.031891767
0.019706123	0.0077292603
-0.02321632	-0.029682817
-0.02988941	0.02359573
-0.009524835	0.024160875
-0.0050867726	0.019907502
-0.051718824	0.023732277
0.028855305	-0.014130517
-0.0050280285	0.013064458
-0.031165192	0.049688544
-0.042630065	-0.03115834
0.019464955	0.029089222
0.0016733143	-0.008742706
0.0044702045	0.015519499
-0.027344324	0.012102918
0.013625914	-0.029367564
0.037151832	-0.009055519
-0.013833086	0.0022127386
0.015259695	0.008540814
-0.048407752	0.007786119
-0.026753979	-0.04614676
0.038296618	-0.025164757
-0.0013645036	-0.012658507
0.014630181	0.03533556
0.04205775	-0.024826791
-0.007360037	0.0018899763
-0.0020103082	-0.041874837
-0.015653796	0.03554969
-0.043711696	-0.016180966
-0.0055806516	0.037898153
-0.020768218	0.0069850856
-0.00013137466	-0.027060831
-0.029102946	0.036127415
-0.0011491	0.051384896
0.0028370882	0.053235427
-0.028917886	-0.0043539475
0.0068882424	-0.03423349
-0.03148445	-0.0033306167
-0.047416415	-0.030124113
-0.03659107	0.028205879
-0.039372846	-0.037297238
-0.0037758856	-0.03954298
-0.017100265	0.008608073
0.026800672	0.012141818
-0.014387894	-0.020157155
-0.05160409	0.03709317
0.012654957	-0.040728908
-0.043181878	0.029843116
-0.0022063656	-0.02674711
0.008921364	-0.00066024787
-0.02554599	0.013035817
0.012520606	-0.029340984
-0.05212236	-0.0022833878
-0.04678399	0.05285022
-0.02093134	-0.02485449
-0.025287721	0.028127346
-0.010023472	-0.029341565
0.01693733	0.05101229
-0.042933952	-0.0344841
-0.022602538	0.021195214
-0.04794413	0.037665486
-0.009392764	0.033265647
-0.01570961	0.01214342
0.04849791	0.048104525
0.0017532618	-0.030539418
0.024259182	0.04836053
-0.05109345	-0.017702248
-0.045621637	-0.025772542
-0.0506036	0.039172918
-0.01681531	0.0037842458
-0.040884696	-0.008735841
-0.05192186	0.031274963
-0.048980273	-0.029464189
0.03637505	0.035558533
-0.054399453	-0.032610584
-0.013410096	0.029692
-0.030046023	0.04799864
-0.04762822	-0.045183554
-0.04061371	-0.003073026
-0.01345229	-0.039723404
0.04420165	0.025202243
-0.000528914	0.015305121
0.018470142	0.039963447
-0.018435966	0.00597281
-0.013863128	0.011113727
0.008585854	-0.033174474
0.008869268	-0.0027468097
-0.05215868	-0.044582672
0.023531584	0.017657904
0.03349398	0.009348616
-0.024162639	0.05333909
-0.015555476	-0.04286549
0.035306234	0.03381659
-0.02398266	-0.034666758
-0.04685824	-0.0287171
-0.03860026	-0.028546348
0.016256379	0.045180056
-0.039993532	0.032245588
-0.015393888	0.00020976171
0.023258008	-0.033802394
-0.052980307	0.0360615
0.0033885862	0.04321057
0.012476574	0.038500424
0.026430143	-0.008930516
0.032821085	0.043703537
0.01385339	-0.017751245
-0.045023516	-0.0050111483
0.019234829	-0.019576373
-0.02458502	-0.006443958
0.038145047	0.0038107573
-0.013921738	-0.002116262
0.012918137	-0.005851977
-0.04784427	-0.011800158
0.025218165	-0.03999303
-0.008941852	0.039080206
0.043347318	0.021130418
0.0019270224	-0.015359924
-0.046607066	-0.040606588
-0.033945464	0.028217973
-0.012856161	0.050637927
0.0143546425	0.025227861
0.005014413	0.038188852
0.025190452	-0.02417763
0.04031475	0.049774572
-0.044291366	-0.00906883
-0.0100000715	0.0008555179
-0.044961713	-0.009626854
-0.027023178	0.041051496
0.02943508	-0.015184714
-0.02702722	0.05331615
-0.014421847	-0.017726665
-0.03765172	0.04849764
-0.015015169	0.040995292
-0.035130437	0.024082536
-0.029489161	0.016354965
0.039816607	-0.032307886
0.03290684	-0.046969708
-0.018648319	0.00079660874
-0.049223628	0.023178844
-0.0029389805	0.044292454
0.011059792	0.006792618
-0.0045865285	0.033226863
0.019169066	-0.002637025
-0.041551866	-0.027036618
0.024321979	-0.0033722036
-0.020490756	0.022768417
-0.042412635	0.04240854
-0.039840728	-0.04567907
-0.022708789	0.041315768
-0.0017218295	-0.03974654
-0.037600208	0.0056763366
-0.030725343	0.03512467
0.04810966	0.024034614
-0.045979634	0.008040883
0.039815508	0.02495406
-0.012891402	-0.0397088
-0.029451592	0.047621366
0.0025476818	-0.008458581
0.022336697	-0.039660066
0.009612912	0.042940352
0.003596796	0.036136556
-0.019485258	0.051657546
-0.03768416	0.013886203
-0.027334914	-0.0023000978
-0.008641081	0.018952517
0.04342245	0.025033666
0.028726846	-0.04025106
-0.014589987	0.033958852
-0.037298888	-0.038289674
0.0020478836	-0.023557873
-0.01589521	0.01731211
0.0039149616	-0.027666532
0.004067828	-0.02961641
0.021482501	-0.006589441
-0.02188432	0.0069191656
-0.010776177	0.0028684984
0.024647411	0.045716263
-0.0076483586	-0.0043555913
-0.03584336	0.008351487
-0.051705003	0.012927527
-0.020433677	0.038273264
0.032175668	0.038970076
0.03945077	0.0115799215
-0.029511733	0.009435999
0.016106019	0.037721172
-0.05020155	0.052229315
-0.01779658	-0.011663655
-0.035930272	-0.015380517
-0.023011073	0.021818498
-0.018585663	-0.0016574231
-0.018846128	0.010226222
-0.013114891	0.025156122
-0.027118158	-0.0068081752
0.029151984	-0.019249054
-0.010391082	0.037474144
0.023141203	0.03559074
-0.013517354	0.061583538
0.00028035147	-0.03805876
0.0055496064	0.038509462
-0.016781334	0.0101152025
-0.048911415	0.0219796
-0.0035138156	-0.011720466
-0.044139694	-0.040656164
0.02735559	-0.037053876
0.022628868	-0.0068555884
0.033358138	-0.024451207
-0.0065045264	-0.017854247
0.013904247	-0.021909006
-0.014742258	0.009407049
0.033851054	0.017223287
-0.017992325	-0.027427718
-0.045747314	-0.039724015
-0.004047642	0.034717493
-0.04283958	-0.009439041
-0.030918712	-0.007431985
-0.008331111	-0.021331698
-0.00201207	-0.019880053
-0.024763953	0.039737374
0.03982281	-0.046740204
0.0032409017	0.03287655
0.03023982	0.0051956233
0.02473331	0.03837129
0.02995831	0.01998863
0.030875208	0.041233342
-0.048416447	0.04864223
0.037473936	0.017531121
0.035857983	0.033758406
0.025045238	-0.03969451
-0.03328401	0.021615505
0.023985513	-0.0031747369
-0.0026253157	0.03501402
0.04132251	-0.009513614
0.03228319	0.036710497
-0.039307665	0.02125365
0.029655702	-0.035081618
-0.004482671	0.008635344
-0.0139600085	0.034331925
0.036169354	-0.033937044
0.015551408	-0.025754523
-0.050049234	-0.028133325
0.017788615	0.039135277
0.014702138	-0.01618191
-0.029889032	-0.024320446
0.037107404	-0.012559766
0.012206567	-0.040380113
0.035294782	0.03447502
0.037199784	0.042016003
-0.015960095	-0.015849572
-0.010493595	-0.035826173
-0.027099235	0.015161331
-0.020982554	0.023797851
0.01927021	0.04457488
-0.031400755	0.045433287
-0.041719165	-0.0033268393
0.038269386	0.026887098
-0.0055997684	0.002533163
0.010162344	0.04520156
-0.0068477974	-0.027590144
0.018126283	0.0007588021
0.0057599177	0.005178161
-0.044993393	-0.020651098
0.02753235	-0.025323808
0.039494712	0.02651005
0.041313488	0.0149534065
0.026303066	-0.008690609
0.02035204	-0.007811523
-0.042548068	-0.0007034112
0.02803333	-0.0061345487
-0.050679915	-0.037861124
-0.014227013	0.045346223
0.021199055	-0.004810231
-0.03575139	0.046917308
0.019164868	-0.010024045
0.032682702	-0.016191868
0.04674437	0.0005409137
0.017435897	-0.02131313
-0.00896684	0.015367324
-0.046540823	-0.010007994
-0.017769085	-0.04152264
-0.036430918	0.012081029
-0.00852607	-0.031211978
-0.047535963	-0.024199853
0.019086286	0.013055114
-0.046721168	0.028632592
0.004525761	-0.026807185
-0.018836943	0.0030677144
0.03282043	0.04338076
-0.041310832	0.011576244
0.010448754	-0.02975098
0.0018387755	0.05266762
-0.017297281	0.031798504
0.013365201	-0.014433425
-0.027931094	0.012206124
0.008067991	-0.02979255
0.016765289	0.017223947
0.029533805	-0.01830743
0.030906532	0.0406193
-0.009629111	-0.010551254
-0.05275276	-0.029253941
-0.021967072	-0.027919285
-0.045365773	-0.011807556
-0.025661439	0.017356984
0.01639039	0.04734713
-0.031391304	0.0014641687
0.0331989	0.03568363
-0.005534918	-0.031876236
0.015990432	-0.049398106
-0.04987241	0.03725042
0.016082963	0.057976723
-0.016938547	0.025414363
0.011340898	-0.011285322
0.04618068	-0.030446662
0.034687124	0.040387787
-0.015177836	-0.035812974
-0.012220417	0.013103099
-0.0173491	0.015772067
-0.019294137	-0.03147904
-0.053027917	-0.03265417
-0.05184083	-0.009880025
-0.05361529	-0.04072447
0.011158512	0.05223778
0.0057391734	0.034154184
-0.038611937	0.011071255
0.020899247	0.024885003
0.047991533	-0.01683005
-0.014991522	0.040813636
0.009096259	0.0007173866
0.0046508755	0.0034499194
-0.037726536	0.025759187
0.025051598	-0.0052553383
-0.0058464743	-0.0435447
-0.052580178	0.032444164
-0.041215092	-0.01979457
0.025240947	-0.028648524
0.03945128	-0.009238741
-0.0073048095	-0.020231185
0.020595016	-0.022687923
-0.0006611908	0.020260366
-0.0043308646	-0.03288707
0.0001460865	0.005190802
-0.0498458	0.022479188
0.039423823	-0.010063333
-0.03837008	-0.044267785
-0.053687543	-0.011130082
0.017117776	0.025067728
0.02118956	0.02906126
0.020404361	0.025005689
-0.01538609	0.0054862523
0.029388594	0.05082872
0.03142716	0.04512851
-0.011113764	-0.016911352
0.04002763	-0.015240132
-0.0028784738	-0.028688168
0.0015852794	-0.029191915
0.03822268	0.02431347
0.035970364	0.05252675
-0.002323674	0.009849041
0.042776767	0.013734836
0.023086594	-0.020676853
-0.022758303	0.04594513
0.022765758	0.05035794
-0.011119059	-0.0041434392
-0.03142387	-0.030112641
-0.024542775	-0.04110503
-0.044388637	-0.0215023
0.0072619417	0.02616214
-0.050885014	0.021378146
-0.018691478	0.030987643
0.039654437	0.045048837
-0.041975748	0.042031392
0.019327369	0.047770344
-0.01170943	-0.024352323
-0.039796572	0.02785946
-0.023294313	0.02338016
-0.040202614	0.021165593
0.0038644734	0.022079708
0.018308029	-0.009156593
-0.022463905	0.019867338
-0.030692903	0.0041947225
-0.021186844	-0.042622004
-0.028029295	-0.015208987
-0.011184939	-0.024087174
0.01957278	0.01859859
-0.009350232	-0.038138308
-0.046772633	-0.011353423
-0.04204331	0.010993498
-0.04021379	0.02760507
-0.0273814	0.00857862
-0.008664285	-0.025967779
0.006230683	-0.008370856
0.00023800314	0.05691472
0.017748067	-0.038008932
-0.027671399	0.04360086
-0.04847754	-0.043284476
0.032203853	0.023184452
0.014260684	-0.04323259
0.039640516	-0.03177897
0.022484552	-0.0023838724
0.0241597	-0.022743296
-0.01406975	0.03481116
-0.0243845	-0.012813614
-0.005408626	0.025564235
-0.02789804	-0.0096774865
-0.030705813	0.0022591902
-0.0018629227	0.04589524
-0.028228635	0.02785999
0.030792003	0.003672732
0.016486567	0.050525263
-0.0320702	-0.029876724
0.023413865	-0.018045167
0.005833882	0.026398087
0.022291735	-0.033205383
0.023121674	-0.038278192
-0.005596943	0.005965653
-0.0036763088	0.014697137
-0.00020893186	-0.03654725
0.014452952	0.03789893
-0.04441873	0.022368934
-0.032445483	0.014085682
0.036384102	-0.01733808
-0.043117095	0.032008093
0.019950517	-0.023713699
-0.029532121	0.002485695
0.012444173	-0.011453286
0.0042676	-0.0360034
0.002791917	-0.008045574
-0.038578816	-0.030341024
0.029280413	0.010960811
0.039587922	-0.001561613
-0.0255277	0.028665008
0.0207712	0.013649844
0.020013506	0.042645548
-0.0061427504	0.0053105485
-0.039698273	-0.00026973337
0.044059087	-0.04726566
0.003911053	0.0015085202
-0.009307434	-0.024289135
-0.018648904	-0.002765433
0.009698773	0.031070512
-0.012392272	0.007785517
-0.028642295	0.014811351
-0.03667805	0.01057625
-0.028470889	0.049666803
0.036133878	-0.034921084
-0.024202323	-0.032232907
-0.032028653	0.02517871
-0.0042142174	-0.023554698
-0.035689	-0.035756856
-0.042153943	-0.028945956
0.007950203	0.0061663464
-0.047809932	0.0031005188
-0.027437722	0.058568075
-0.053944707	-0.025404453
-0.033289786	0.004903565
0.03266245	0.008904925
0.04231245	0.0015337768
-0.017111117	-0.0007913684
-0.032339554	-0.005825854
0.0010500702	-0.029894797
-0.03603499	0.02516407
-0.01402216	0.016718335
-0.025997108	0.011506502
0.013040522	-0.04114033
-0.010265132	0.021043753
0.006933164	-0.047405254
-0.0048189843	0.004516804
-0.026968554	-0.04088799
0.0066760713	-0.006082439
0.03800116	-0.03575534
-0.0027818212	0.00060772145
0.004470657	-0.005101356
0.00875144	-0.013730117
0.0038637791	0.05403088
0.0048752567	0.03237364
0.022100009	-0.024174267
0.0067017404	0.008750523
0.037754454	0.052298065
-0.015658628	0.037299104
0.043995965	-0.043959968
-0.0025711001	0.007068272
0.020046176	0.04676932
0.015339323	0.016836999
-0.038223054	-0.03971171
-0.011573581	0.04659836
0.025853751	0.011853683
0.0140909385	-0.003931243
-0.020885179	0.010593161
0.04227346	0.041288078
-0.024874514	-0.027930835
-0.020781962	0.008809288
-0.004572773	-0.032885365
0.018492373	0.00023605504
-0.010918154	0.013246799
-0.0030233099	-0.042451426
0.025730358	-0.033025976
-0.022143507	0.00223623
-0.03201967	-0.04531277
0.04562524	-0.03579599
-0.055812303	-0.035658613
0.0137362825	0.029286131
0.048568446	-0.039485123
0.03862817	-0.012275946
-0.013140873	0.014905016
-0.04508442	0.0043955874
0.034557734	-0.002934918
-0.028847085	-0.037684277
-0.011732905	0.037638284
-0.03484105	-0.00089661346
0.011182797	-0.030126669
-0.009789361	0.028777573
0.02931586	0.012229891
-0.00030425235	-0.020597178
-0.039319444	0.018914627
0.010793915	0.035871528
0.040046316	0.026022982
0.044681985	-0.018232644
0.026495857	-0.027060665
0.030482769	0.02512052
-0.031549238	0.021637462
-0.00080061675	0.014275531
-0.042569086	0.03940921
0.011478133	0.008896369
-0.050787684	-0.009641444
0.03412738	-4.577174e-05
-0.022248406	0.046158038
-0.055295974	-0.03334026
-0.007581065	-0.024969703
0.008425368	0.0014560218
-0.016650626	0.020777244
0.016950015	0.023768533
-0.03718659	0.020187138
0.0361782	0.01888963
-0.020208659	0.036169194
-0.0015294867	-0.026768394
-0.039525136	0.01954058
-0.0414444	-0.004787326
-0.032733925	-0.031365164
-0.0337895	0.039666764
0.009133821	-0.008270028
-0.052346766	0.02320363
0.028410612	-0.011444591
0.033979945	0.04573109
0.033776257	0.024666188
-0.02310433	-0.0078891525
-0.046980835	0.03401464
0.014983783	-0.024285734
-0.021713091	0.038827177
-0.03861946	-0.026716672
-0.008083802	-0.039788034
0.002870422	0.033753898
0.003054182	0.030668676
0.03633596	-0.027602678
0.024401773	0.041214615
-0.037205495	0.0261654
0.014692911	0.049762633
0.023095375	0.048648775
-0.03120888	0.013236336
0.03459438	0.025646402
-0.015353273	0.03979177
-0.02484461	-0.018959394
-0.00622171	0.031445783
-0.03175414	-0.029996607
-0.052293688	-0.04097015
0.0062687118	0.02534897
0.02653109	0.036462244
0.0062561263	-0.045578316
-0.028000025	-0.04293421
-0.0053281807	0.005818747
0.007105831	0.0032897145
-0.021493003	-0.022654511
0.0030695566	0.01824084
0.04582749	-0.008884607
-0.04952439	0.0373221
-0.013269699	0.05137905
-0.016856816	-0.042986862
0.03115907	0.006900165
0.008738265	-0.003976468
0.01613426	0.009490929
0.021350846	0.011541246
-0.010518379	0.027711352
0.020198798	-0.015427626
0.007977639	0.039524432
0.041208953	0.04935007
0.028017722	0.030662404
-0.02075938	-0.0066736755
-0.02646668	0.033726957
-0.04433418	0.026395526
0.040630348	0.035213836
-0.04149588	0.038632516
-0.0540358	0.021785306
0.03371816	0.012882916
-0.028165098	0.034966305
0.022540309	-0.009351279
-0.00052424625	-0.043693062
0.012586505	0.03269089
0.008906336	0.012664541
-0.012841647	0.044078868
-0.04412357	0.04497415
0.025922382	-0.017405735
-0.029412704	0.0061495127
0.04090601	0.04341077
0.02584782	0.028573455
-0.049424887	0.0042930786
0.008544368	0.0025826679
-0.0137422	0.00021458509
-0.05308286	0.025408342
0.00010912477	0.048556738
-0.029669907	0.020879846
-0.00063327025	0.05308385
-0.034960337	0.038818453
0.013757834	0.020083552
0.03681765	0.024044482
-0.034334898	0.007242062
-0.019331338	-0.04403981
0.016121523	-0.0029085635
0.045700677	0.049597893
0.02340853	-0.024736213
-0.0008280575	0.05164272
-0.014877997	0.01764408
0.037481796	0.021202035
-0.037066717	-0.0037341488
-0.027513811	0.030795142
-0.04033608	-0.031897068
-4.7231548e-05	0.03490748
0.03807607	-0.009734922
-0.010552339	-0.002881016
0.04624665	0.043228325
0.032422353	-0.03897008
0.012359117	-0.0006546281
-0.05133644	-0.039351907
-0.011797691	0.026815724
0.014937401	0.038098983
-0.052865718	0.03033028
-0.0076282243	0.01183269
0.0005477757	0.0041803056
-0.01827805	0.03953498
-0.0021363215	-0.034477245
0.02828372	-0.020612
-0.0029838395	0.022117008
0.045690384	0.04839292
-0.025090672	-0.038657956
0.033259634	-0.011130355
-0.039834134	-0.030440934
-0.03871113	-0.038387243
0.031199059	-0.027846731
-0.03966951	-0.0408296
0.02519747	-0.040371478
-0.0062354687	0.022314487
0.027149508	0.030671017
-0.04535183	0.038553417
0.03841589	-0.032953225
0.003361665	-0.017410543
-0.027645584	0.052696753
0.036321353	0.038162928
-0.015050297	0.047155816
0.023149526	-0.036384787
0.01153815	0.043056455
-0.014518501	-0.018080166
0.020355538	0.02973336
-0.014366976	0.004938491
-0.024965499	0.038274974
0.03267401	0.0123926075
0.03509874	0.040786855
0.017500741	0.036692865
-0.003810305	0.015871363
-0.038162827	0.031240255
-0.032680582	0.022274235
-0.035087425	0.013200379
-0.028990908	0.042852983
-0.037880052	-0.03922181
-0.027104644	-0.023903653
-0.008783532	-0.00294185
0.041825462	0.010645802
0.0018171531	-0.007098647
-0.044238795	-0.042374097
-0.028866302	-0.02069173
-0.042641316	-0.036010575
-0.040986344	-0.017876951
-0.048639555	0.02912653
0.0013665425	0.01922236
0.01992676	0.04221576
0.036185052	0.02832328
-0.028684948	-0.0056538945
-0.049561672	-0.033825185
-0.043440968	0.04736559
-0.018418906	-0.035038844
0.03957964	0.006039774
-0.0014590344	0.029370595
-0.023601292	0.037030157
-0.023520675	-0.011534946
-0.028539004	0.03706733
0.01237616	-0.04059695
-0.0013519649	-0.0017760715
-0.011072237	0.015609533
-0.021145897	0.014263977
0.04192851	-0.025742754
0.017832357	-0.036365446
0.028969863	-0.023442555
-0.013757041	-0.014801807
0.03239653	-0.020624448
0.023619663	-0.017278537
-0.016768642	-0.040543318
0.03203734	0.012685859
0.015496562	0.029845608
-0.0048643947	0.0065314495
0.0026979777	-0.007745685
-0.03757631	0.03193778
0.026602112	0.0030229408
0.040513292	0.026535941
-0.058704026	-0.004983052
-0.0040451353	0.028215852
0.025801891	0.046295922
-0.04263694	0.036719676
-0.022816485	-0.017501585
0.03800626	-0.022541363
0.01445013	0.028592555
0.045514036	0.05049125
-0.0118520325	-0.0018106585
-0.0413282	-0.013133726
-0.029138975	-0.0022628058
0.009334815	-0.037910104
0.047282763	0.04747168
0.03760453	-0.019690296
-0.046254676	-0.03252194
-0.003445464	-0.0028004993
0.0009333937	-0.025130218
0.008903463	0.045448296
-0.007096902	0.026039155
0.030310184	0.02898013
0.03169281	0.04855927
0.0020606953	0.046446484
0.0035423432	0.023297865
-0.057666235	-0.028481947
-0.030755281	0.04761571
-0.04752903	-0.029654007
-0.051579162	-0.0043573584
-0.025045888	0.024264742
-0.030975085	0.013098774
-0.0059654033	-0.0068164077
-0.019203655	0.025631702
0.04080073	0.013361185
0.018387739	0.007900212
-0.039835677	0.048961412
